2024-03-26 09:06:35,PAXGUSDT,2166,"['SELL', 'SELL', 'SELL', 'BUY', 'BUY', 'BUY']","[-0.04614675, -0.09225092, -0.09225092, -0.09225092, -0.09225092, 0.04618938]","[49.85, 47.12, 48.01, 50.54, 54.09, 55.64]","[1.891, -1.4, -2.491, 4.206, 11.153, 5.241]","[1.80588235, -1.87941176, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.1367, 1.4371, 1.4371, 1.4371, 1.4371, 38.2877]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2166, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:07:22,PAXGUSDT,2166,"['SELL', 'SELL', 'SELL', 'BUY', 'BUY', 'BUY']","[-0.04614675, -0.09225092, -0.09225092, -0.09225092, -0.09225092, 0.04618938]","[49.85, 47.12, 48.01, 50.54, 54.09, 55.64]","[1.891, -1.4, -2.491, 4.206, 11.153, 5.241]","[1.80588235, -1.87941176, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.1367, 1.4371, 1.4371, 2.201, 2.201, 39.0516]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2166, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:08:08,PAXGUSDT,2166,"['SELL', 'SELL', 'SELL', 'BUY', 'BUY', 'BUY']","[-0.04614675, -0.09225092, -0.09225092, -0.09225092, -0.09225092, 0.04618938]","[49.85, 47.12, 48.01, 50.54, 54.09, 55.64]","[1.891, -1.4, -2.576, 4.206, 11.068, 5.241]","[1.80588235, -1.87941176, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.9006, 2.201, 2.6979, 2.201, 2.6928, 39.5485]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2166, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:08:54,PAXGUSDT,2166,"['SELL', 'SELL', 'SELL', 'BUY', 'BUY', 'BUY']","[-0.04614675, -0.09225092, -0.09225092, -0.09225092, -0.09225092, 0.04618938]","[49.85, 47.12, 48.01, 50.54, 54.09, 55.64]","[1.806, -1.485, -2.576, 4.121, 11.068, 5.241]","[1.80588235, -1.87941176, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[1.3975, 2.6979, 2.6979, 2.6979, 2.6979, 39.5485]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2166, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:09:39,PAXGUSDT,2166,"['SELL', 'SELL', 'SELL', 'BUY', 'BUY', 'BUY']","[-0.04614675, -0.09225092, -0.09225092, -0.09225092, -0.09225092, 0.04618938]","[49.85, 47.12, 48.01, 50.54, 54.09, 55.64]","[1.806, -1.485, -2.576, 4.121, 11.068, 5.241]","[1.80588235, -1.87941176, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[1.3975, 2.6979, 2.6979, 2.6979, 2.6979, 39.5485]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2166, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:10:25,PAXGUSDT,2166,"['SELL', 'SELL', 'SELL', 'BUY', 'BUY', 'BUY']","[-0.04614675, -0.09225092, -0.09225092, -0.09225092, -0.09225092, 0.04618938]","[49.85, 47.12, 48.01, 50.54, 54.09, 55.64]","[1.806, -1.485, -2.576, 4.121, 11.068, 5.241]","[1.80588235, -1.87941176, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[1.3975, 2.6979, 2.6979, 2.6979, 4.3209, 41.1715]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2166, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:11:10,PAXGUSDT,2166,"['SELL', 'SELL', 'SELL', 'BUY', 'BUY', 'BUY']","[0, -0.09225092, -0.09225092, -0.09225092, -0.09225092, 0.04618938]","[49.85, 47.12, 48.01, 50.54, 54.09, 55.64]","[1.991, -1.485, -2.576, 4.121, 11.068, 5.241]","[1.80588235, -1.87941176, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[1.623, 4.3209, 4.9855, 4.9855, 4.9855, 41.8361]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2166, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:11:55,PAXGUSDT,2166,"['SELL', 'SELL', 'SELL', 'BUY', 'BUY', 'BUY']","[0, -0.09225092, -0.09225092, -0.09225092, -0.04612546, 0.04618938]","[49.85, 47.12, 48.01, 50.54, 55.08, 55.64]","[1.991, -1.485, -2.576, 4.121, 11.068, 5.241]","[1.80588235, -1.87941176, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[2.3338, 5.0317, 5.0317, 5.0317, 5.0498, 41.8823]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2166, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:12:41,PAXGUSDT,2167,"['BUY', 'NEUTRAL', 'NEUTRAL', 'BUY', 'BUY', 'BUY']","[0.04616805, -0.04612546, -0.04612546, -0.04612546, -0.04612546, 0.09237875]","[53.03, 48.92, 49.24, 51.77, 55.08, 56.25]","[2.076, -1.485, -2.576, 4.121, 11.068, 5.241]","[1.80588235, -1.87941176, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[2.4859, 5.1838, 5.1838, 5.1838, 5.1838, 42.0344]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2167, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:13:27,PAXGUSDT,2167,"['SELL', 'SELL', 'SELL', 'BUY', 'BUY', 'BUY']","[0, -0.09225092, -0.09225092, -0.04612546, -0.04612546, 0.09237875]","[49.85, 47.12, 48.01, 51.77, 55.08, 56.25]","[2.076, -1.485, -2.576, 4.121, 11.068, 5.241]","[1.80588235, -1.87941176, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[2.5748, 5.2727, 5.2727, 5.2766, 5.2766, 42.1272]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2167, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:14:12,PAXGUSDT,2166,"['SELL', 'SELL', 'SELL', 'BUY', 'BUY', 'BUY']","[0, -0.09225092, -0.09225092, -0.09225092, -0.09225092, 0.04618938]","[49.85, 47.12, 48.01, 50.54, 54.09, 55.64]","[2.076, -1.485, -2.576, 4.121, 11.068, 5.241]","[1.80588235, -1.87941176, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[2.6111, 5.309, 5.309, 5.309, 5.309, 42.1596]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2166, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:15:43,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0.0923361, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.374, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.07647059, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.999, 0.999, 6.308, 6.308, 6.308, 43.1586]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:16:28,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0.0923361, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.374, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.07647059, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[1.0125, 1.0125, 6.3215, 6.3215, 6.3215, 43.1721]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:17:14,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0.0923361, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.374, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.07647059, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[1.0298, 1.0298, 6.3388, 6.3388, 6.3388, 43.1894]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:17:59,PAXGUSDT,2168,"['STRONG_BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0.13850416, 0.0923361, 0, 0, 0, 0.13856813]","[58.85, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.374, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.07647059, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[2.2091, 2.2142, 7.5232, 7.5232, 7.5232, 44.3738]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:18:45,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0.0923361, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.374, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.07647059, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[2.2142, 2.2733, 7.5823, 7.5823, 7.5823, 44.4329]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:19:30,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0.0923361, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.374, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.07647059, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[2.2733, 2.2733, 7.5823, 7.5823, 7.5823, 44.4329]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:20:15,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.241, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.37352941, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.0728, 2.3461, 7.6551, 7.6551, 7.6551, 44.5057]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:21:01,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.241, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.37352941, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.1442, 2.4175, 7.7265, 7.7265, 7.7265, 44.5862]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:21:46,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.241, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.37352941, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.1533, 2.4266, 7.7356, 7.7365, 7.7365, 44.5871]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:22:31,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.241, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.37352941, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.1542, 2.4275, 7.7365, 7.7365, 7.7365, 44.5871]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:23:16,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.241, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.37352941, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.4025, 2.6758, 7.9848, 7.9848, 7.9848, 44.8354]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:24:01,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.241, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.37352941, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.4025, 2.6758, 7.9848, 7.9848, 7.9848, 44.8354]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:24:47,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.241, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.37352941, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.4025, 2.6758, 7.9848, 7.9848, 7.9848, 44.8354]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:25:33,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.241, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.37352941, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.4025, 2.6758, 7.9848, 7.9848, 7.9848, 44.841]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:26:18,PAXGUSDT,2169,"['STRONG_BUY', 'BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY']","[0.04612546, 0.13850416, 0.04612546, 0.04612546, 0.04612546, 0.18475751]","[59.24, 52.75, 51.79, 54.21, 56.92, 57.42]","[2.324, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.24117647, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.0398, 2.7156, 8.0246, 8.0246, 8.0246, 44.8752]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2169, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:27:03,PAXGUSDT,2168,"['STRONG_BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0.04612546, 0.13850416, 0, 0.04612546, 0, 0.13856813]","[59.24, 52.75, 50.53, 54.21, 56.11, 56.84]","[2.324, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.24117647, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.0398, 2.7156, 8.0306, 8.0246, 8.0306, 44.8812]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:27:48,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.324, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.24117647, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.0458, 2.7216, 8.0306, 8.0306, 8.0306, 44.8812]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:28:34,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0.0923361, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.324, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.24117647, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.0458, 2.7308, 8.0398, 8.0398, 8.0398, 44.8904]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:29:21,PAXGUSDT,2169,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0.0923361, 0, 0, 0, 0.18475751]","[56.23, 51.01, 50.53, 53.07, 56.11, 57.42]","[2.324, -1.362, -2.491, 4.206, 11.153, 5.241]","[2.24117647, -1.48529412, -2.89705882, 5.2, 10.92058824, 3.76176471]",[],"[0.055, 2.7308, 8.0398, 8.0629, 8.0398, 44.925]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2169, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:30:06,PAXGUSDT,2168,"['STRONG_BUY', 'BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY']","[0.04612546, 0.04612546, 0.04612546, 0.04612546, 0.04612546, 0.13856813]","[59.45, 52.87, 51.88, 54.21, 56.92, 56.84]","[2.806, -1.076, -1.7, 4.206, 11.153, 5.241]","[2.32352941, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.0115, 0.0115, 0.0115, 8.0744, 8.0744, 44.9434]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:30:52,PAXGUSDT,2169,"['BUY', 'BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY']","[0, 0, 0, 0.04612546, 0.04612546, 0.18475751]","[56.23, 51.01, 50.53, 54.21, 56.92, 57.42]","[2.721, -1.162, -1.785, 4.206, 11.153, 5.241]","[2.32352941, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.0299, 0.0299, 0.0299, 8.1066, 8.1066, 44.9572]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2169, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:31:38,PAXGUSDT,2169,"['STRONG_BUY', 'BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY']","[0.04612546, 0.04612546, 0.04612546, 0.04612546, 0.04612546, 0.18475751]","[59.45, 52.87, 51.88, 54.21, 56.92, 57.42]","[2.721, -1.162, -1.785, 4.206, 11.153, 5.241]","[2.32352941, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.0491, 0.0437, 0.0491, 8.112, 8.112, 44.9626]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2169, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:32:23,PAXGUSDT,2169,"['STRONG_BUY', 'BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY']","[0.04612546, 0.04612546, 0.04612546, 0.04612546, 0.04612546, 0.18475751]","[59.45, 52.87, 51.88, 54.21, 56.92, 57.42]","[2.721, -1.162, -1.785, 4.206, 11.153, 5.241]","[2.32352941, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.0491, 0.0491, 0.0491, 8.112, 8.112, 44.9626]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2169, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:33:09,PAXGUSDT,2169,"['STRONG_BUY', 'BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY']","[0.04612546, 0.04612546, 0.04612546, 0.04612546, 0.04612546, 0.18475751]","[59.45, 52.87, 51.88, 54.21, 56.92, 57.42]","[2.721, -1.162, -1.785, 4.206, 11.153, 5.241]","[2.32352941, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.0635, 0.0635, 0.0635, 8.1264, 8.1264, 44.9959]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2169, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:33:55,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.721, -1.162, -1.785, 4.206, 11.153, 5.241]","[2.32352941, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.5824, 0.5824, 0.5824, 8.6453, 8.6453, 45.4959]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:34:40,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.721, -1.162, -1.785, 4.206, 11.153, 5.241]","[2.32352941, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.5824, 0.5824, 0.5824, 8.6453, 8.6453, 45.4959]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:35:26,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.721, -1.162, -1.785, 4.206, 11.153, 5.241]","[2.32352941, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.5824, 0.5824, 0.5824, 8.6453, 8.6453, 45.4959]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:36:11,PAXGUSDT,2169,"['STRONG_BUY', 'BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY']","[0.04612546, 0.04612546, 0.04612546, 0.04612546, 0.04612546, 0.18475751]","[59.68, 52.87, 51.88, 54.21, 56.92, 57.42]","[3.088, -1.162, -1.785, 4.206, 11.153, 5.241]","[2.72058824, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.0114, 0.5938, 0.5938, 8.6567, 8.6567, 45.5073]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2169, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:36:56,PAXGUSDT,2168,"['STRONG_BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0.04612546, 0, 0.04612546, 0, 0, 0.13856813]","[59.68, 51.01, 51.88, 53.07, 56.11, 56.84]","[3.088, -1.162, -1.785, 4.206, 11.153, 5.241]","[2.72058824, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.0114, 0.6439, 0.5938, 8.7068, 8.7068, 45.5574]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:37:41,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[3.003, -1.162, -1.785, 4.206, 11.153, 5.241]","[2.72058824, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.0615, 0.6439, 0.6439, 8.7068, 8.7068, 45.5574]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:38:27,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[0, 0, 0, 0, 0, 0.13856813]","[56.23, 51.01, 50.53, 53.07, 56.11, 56.84]","[3.003, -1.162, -1.785, 4.206, 11.153, 5.241]","[2.72058824, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.2227, 0.8051, 0.8051, 8.868, 8.868, 45.7186]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:39:12,PAXGUSDT,2169,"['BUY', 'BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY']","[0, 0, 0.04612546, 0.04612546, 0.04612546, 0.18475751]","[56.23, 51.01, 51.88, 54.21, 56.92, 57.42]","[3.003, -1.162, -1.785, 4.206, 11.153, 5.241]","[2.72058824, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.2227, 0.8051, 0.8886, 8.9515, 8.9515, 45.8021]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2169, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:39:57,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[-0.0461042, 0, 0, 0, 0, 0.13856813]","[55.01, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.785, -1.162, -1.785, 4.206, 11.153, 5.241]","[3.00294118, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.2276, 1.1162, 1.1162, 9.1791, 9.1791, 46.0297]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:40:43,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'STRONG_BUY', 'BUY']","[-0.0461042, 0, 0.04612546, 0.04612546, 0, 0.13856813]","[55.01, 51.01, 51.88, 54.21, 56.11, 56.84]","[2.785, -1.162, -1.785, 4.206, 11.153, 5.241]","[3.00294118, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.2276, 1.1162, 1.3219, 9.3848, 9.3934, 46.244]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
2024-03-26 09:41:29,PAXGUSDT,2168,"['BUY', 'BUY', 'BUY', 'BUY', 'BUY', 'BUY']","[-0.0461042, 0, 0, 0, 0, 0.13856813]","[55.01, 51.01, 50.53, 53.07, 56.11, 56.84]","[2.871, -1.162, -1.785, 4.206, 11.153, 5.241]","[3.00294118, -1.36176471, -2.49117647, 5.2, 10.92058824, 3.76176471]",[],"[0.4419, 1.3305, 1.3305, 9.3934, 9.3934, 46.244]",-0.009,"[{'symbol': 'PAXGUSDT', 'entry_price': 2168, 'lot_size': 3, 'direction': 'BUY'}]",[],0
